Symbol,Date,Open,High,Low,Close,AvgPrice,Volume,Trades,DelivQty,DelivPct
BHARTIARTL,2014-03-05,290.4,290.4,281.9,282.75,0.0,7637920,0,0,0.0
BHARTIARTL,2014-03-06,284.0,286.5,283.5,285.85,0.0,7491046,0,0,0.0
BHARTIARTL,2014-03-07,288.0,305.75,287.55,301.9,0.0,12842274,0,0,0.0
BHARTIARTL,2014-03-10,301.95,309.9,300.9,305.15,0.0,9133615,0,0,0.0
BHARTIARTL,2014-03-11,306.75,306.75,298.8,303.05,0.0,4009342,0,0,0.0
BHARTIARTL,2014-03-12,305.0,307.0,298.1,300.15,0.0,3709139,0,0,0.0
BHARTIARTL,2014-03-13,301.0,303.95,298.0,300.9,0.0,2058471,0,0,0.0
BHARTIARTL,2014-03-14,300.6,302.3,290.35,295.0,0.0,3784387,0,0,0.0
BHARTIARTL,2014-03-18,297.5,299.0,293.7,295.1,0.0,3104006,0,0,0.0
BHARTIARTL,2014-03-19,296.95,301.9,295.6,299.7,0.0,4696950,0,0,0.0
BHARTIARTL,2014-03-20,299.05,304.1,295.0,295.5,0.0,3228869,0,0,0.0
BHARTIARTL,2014-03-21,299.3,300.0,291.55,292.45,0.0,4551519,0,0,0.0
BHARTIARTL,2014-03-24,295.0,297.75,292.2,293.95,0.0,4794591,0,0,0.0
BHARTIARTL,2014-03-25,294.0,296.4,289.55,294.85,0.0,6894113,0,0,0.0
BHARTIARTL,2014-03-26,296.5,299.5,295.0,298.55,0.0,7109047,0,0,0.0
BHARTIARTL,2014-03-27,301.5,315.5,299.55,310.7,0.0,12908463,0,0,0.0
BHARTIARTL,2014-03-28,311.0,319.9,309.6,317.4,0.0,5102919,0,0,0.0
BHARTIARTL,2014-03-31,319.5,327.2,315.85,317.75,0.0,5887374,0,0,0.0
BHARTIARTL,2014-04-01,318.0,321.4,312.0,315.35,0.0,2850369,0,0,0.0
BHARTIARTL,2014-04-02,320.0,328.5,319.05,325.85,0.0,6040679,0,0,0.0
BHARTIARTL,2014-04-03,328.7,328.7,319.45,320.7,0.0,4399722,0,0,0.0
BHARTIARTL,2014-04-04,321.7,322.0,315.0,316.2,0.0,2253884,0,0,0.0
BHARTIARTL,2014-04-07,316.2,319.7,314.0,317.45,0.0,3334921,0,0,0.0
BHARTIARTL,2014-04-09,318.15,321.0,317.1,320.1,0.0,3851685,0,0,0.0
BHARTIARTL,2014-04-10,321.0,324.75,316.25,319.75,0.0,6311897,0,0,0.0
BHARTIARTL,2014-04-11,318.0,323.95,316.15,322.25,0.0,5097557,0,0,0.0
BHARTIARTL,2014-04-15,320.6,330.4,320.6,325.25,0.0,6342640,0,0,0.0
BHARTIARTL,2014-04-16,326.0,330.0,321.5,323.7,0.0,2359506,0,0,0.0
BHARTIARTL,2014-04-17,325.0,326.9,321.0,325.55,0.0,2505961,0,0,0.0
BHARTIARTL,2014-04-21,326.0,336.4,325.35,334.8,0.0,2101270,0,0,0.0
BHARTIARTL,2014-04-22,336.0,337.65,331.6,335.25,0.0,3608167,0,0,0.0
BHARTIARTL,2014-04-23,335.25,341.5,334.55,338.8,0.0,9125576,0,0,0.0
BHARTIARTL,2014-04-25,339.25,345.5,337.35,341.7,0.0,4735202,0,0,0.0
BHARTIARTL,2014-04-28,340.35,343.45,334.8,337.65,0.0,1858182,0,0,0.0
BHARTIARTL,2014-04-29,340.95,341.6,330.65,335.0,0.0,4399124,0,0,0.0
BHARTIARTL,2014-04-30,339.3,343.6,323.35,328.05,0.0,5975894,0,0,0.0
BHARTIARTL,2014-05-02,328.05,331.55,322.1,325.6,0.0,4217395,0,0,0.0
BHARTIARTL,2014-05-05,325.0,327.6,318.6,320.3,0.0,2481756,0,0,0.0
BHARTIARTL,2014-05-06,321.75,323.0,313.35,314.9,0.0,3626671,0,0,0.0
BHARTIARTL,2014-05-07,314.5,316.0,305.25,311.0,0.0,5881938,0,0,0.0
BHARTIARTL,2014-05-08,312.0,315.3,307.0,308.0,0.0,3641579,0,0,0.0
BHARTIARTL,2014-05-09,308.0,313.8,307.5,309.45,0.0,4375852,0,0,0.0
BHARTIARTL,2014-05-12,310.15,319.7,310.15,317.55,0.0,2842719,0,0,0.0
BHARTIARTL,2014-05-13,321.15,325.75,314.65,319.2,0.0,5290041,0,0,0.0
BHARTIARTL,2014-05-14,322.5,325.0,320.5,323.2,0.0,2746160,0,0,0.0
BHARTIARTL,2014-05-15,325.4,326.0,318.45,321.4,0.0,3043188,0,0,0.0
BHARTIARTL,2014-05-16,326.0,346.0,326.0,330.75,0.0,13790160,0,0,0.0
BHARTIARTL,2014-05-19,332.9,344.3,332.3,338.2,0.0,4936531,0,0,0.0
BHARTIARTL,2014-05-20,340.0,349.9,338.35,347.55,0.0,7716082,0,0,0.0
BHARTIARTL,2014-05-21,348.0,349.95,335.7,339.3,0.0,3426688,0,0,0.0
BHARTIARTL,2014-05-22,339.9,340.5,330.7,332.6,0.0,3796339,0,0,0.0
BHARTIARTL,2014-05-23,333.6,348.0,333.6,343.65,0.0,6473546,0,0,0.0
BHARTIARTL,2014-05-26,345.05,349.05,336.2,339.5,0.0,6230600,0,0,0.0
BHARTIARTL,2014-05-27,340.0,340.0,333.0,335.9,0.0,3940154,0,0,0.0
BHARTIARTL,2014-05-28,337.5,344.0,334.25,341.6,0.0,5422996,0,0,0.0
BHARTIARTL,2014-05-29,342.2,348.85,335.5,337.55,0.0,7234338,0,0,0.0
BHARTIARTL,2014-05-30,339.0,346.9,339.0,344.1,0.0,4357504,0,0,0.0
BHARTIARTL,2014-06-02,345.0,365.0,341.25,361.6,0.0,6206400,0,0,0.0
BHARTIARTL,2014-06-03,364.7,366.15,355.55,360.2,0.0,5846835,0,0,0.0
BHARTIARTL,2014-06-04,360.0,361.2,350.65,353.9,0.0,5647351,0,0,0.0
BHARTIARTL,2014-06-05,354.0,360.0,350.5,355.2,0.0,7345609,0,0,0.0
BHARTIARTL,2014-06-06,359.8,367.15,351.4,355.9,0.0,6465082,0,0,0.0
BHARTIARTL,2014-06-09,359.35,363.5,353.5,356.4,0.0,8547764,0,0,0.0
BHARTIARTL,2014-06-10,362.55,366.5,356.25,361.55,0.0,8509462,0,0,0.0
BHARTIARTL,2014-06-11,363.0,365.0,350.25,355.35,0.0,4873863,0,0,0.0
BHARTIARTL,2014-06-12,351.0,352.65,339.65,342.0,0.0,6284102,0,0,0.0
BHARTIARTL,2014-06-13,342.4,343.5,329.25,333.3,0.0,6190725,0,0,0.0
BHARTIARTL,2014-06-16,332.5,335.4,327.95,332.65,0.0,4758027,0,0,0.0
BHARTIARTL,2014-06-17,333.0,340.2,333.0,338.25,0.0,3946045,0,0,0.0
BHARTIARTL,2014-06-18,337.0,344.9,336.35,340.25,0.0,5906866,0,0,0.0
BHARTIARTL,2014-06-19,338.85,344.8,336.4,338.15,0.0,4307787,0,0,0.0
BHARTIARTL,2014-06-20,336.1,339.85,333.3,338.75,0.0,2759406,0,0,0.0
BHARTIARTL,2014-06-23,337.0,343.65,337.0,341.55,0.0,4394990,0,0,0.0
BHARTIARTL,2014-06-24,343.0,345.4,338.75,340.95,0.0,3167113,0,0,0.0
BHARTIARTL,2014-06-25,338.0,338.7,332.05,337.0,0.0,5673918,0,0,0.0
BHARTIARTL,2014-06-26,335.5,341.0,335.15,338.45,0.0,4290862,0,0,0.0
BHARTIARTL,2014-06-27,339.9,339.9,329.15,331.7,0.0,6287948,0,0,0.0
BHARTIARTL,2014-06-30,332.0,338.0,332.0,336.9,0.0,4630050,0,0,0.0
BHARTIARTL,2014-07-01,337.25,341.75,334.65,335.5,0.0,2116458,0,0,0.0
BHARTIARTL,2014-07-02,337.7,339.9,336.05,338.15,0.0,2916022,0,0,0.0
BHARTIARTL,2014-07-03,340.0,342.2,336.0,336.95,0.0,3681985,0,0,0.0
BHARTIARTL,2014-07-04,341.25,345.2,337.45,339.25,0.0,4176636,0,0,0.0
BHARTIARTL,2014-07-07,340.55,346.9,339.2,344.45,0.0,5556875,0,0,0.0
BHARTIARTL,2014-07-08,344.5,347.35,337.8,340.55,0.0,3985510,0,0,0.0
BHARTIARTL,2014-07-09,340.85,344.8,338.05,341.5,0.0,2626259,0,0,0.0
BHARTIARTL,2014-07-10,344.0,345.5,329.0,334.05,0.0,5953186,0,0,0.0
BHARTIARTL,2014-07-11,333.0,336.9,330.35,335.5,0.0,3805544,0,0,0.0
BHARTIARTL,2014-07-14,333.05,335.0,326.6,332.1,0.0,3561550,0,0,0.0
BHARTIARTL,2014-07-15,333.1,335.55,329.55,334.55,0.0,2515494,0,0,0.0
BHARTIARTL,2014-07-16,333.0,337.5,330.0,336.2,0.0,4144501,0,0,0.0
BHARTIARTL,2014-07-17,336.95,339.8,335.5,336.6,0.0,1445570,0,0,0.0
BHARTIARTL,2014-07-18,335.6,339.05,334.1,336.25,0.0,1967395,0,0,0.0
BHARTIARTL,2014-07-21,337.0,340.0,334.1,337.2,0.0,1516465,0,0,0.0
BHARTIARTL,2014-07-22,340.0,356.8,340.0,354.15,0.0,9764963,0,0,0.0
BHARTIARTL,2014-07-23,354.15,356.7,349.75,354.35,0.0,5063735,0,0,0.0
BHARTIARTL,2014-07-24,354.0,356.0,351.15,354.6,0.0,2056370,0,0,0.0
BHARTIARTL,2014-07-25,355.5,357.9,351.15,354.8,0.0,3126528,0,0,0.0
BHARTIARTL,2014-07-28,356.5,357.0,351.2,353.95,0.0,3425122,0,0,0.0
BHARTIARTL,2014-07-30,358.0,374.3,358.0,373.15,0.0,11240864,0,0,0.0
BHARTIARTL,2014-07-31,374.0,375.2,370.05,372.9,0.0,8283453,0,0,0.0
BHARTIARTL,2014-08-01,370.5,387.1,370.05,380.05,0.0,8426619,0,0,0.0
BHARTIARTL,2014-08-04,382.55,386.6,373.0,376.9,0.0,6531410,0,0,0.0
BHARTIARTL,2014-08-05,379.65,380.2,373.5,374.75,0.0,3093783,0,0,0.0
BHARTIARTL,2014-08-06,375.0,377.4,365.35,367.65,0.0,5248913,0,0,0.0
BHARTIARTL,2014-08-07,367.0,370.95,363.25,365.8,0.0,7103871,0,0,0.0
BHARTIARTL,2014-08-08,363.85,375.35,361.25,374.0,0.0,5395955,0,0,0.0
BHARTIARTL,2014-08-11,376.95,380.0,372.4,376.45,0.0,4166914,0,0,0.0
BHARTIARTL,2014-08-12,379.5,379.5,368.8,369.95,0.0,3387181,0,0,0.0
BHARTIARTL,2014-08-13,371.8,378.0,365.7,368.6,0.0,4585824,0,0,0.0
BHARTIARTL,2014-08-14,367.95,369.95,363.2,365.2,0.0,2780421,0,0,0.0
BHARTIARTL,2014-08-18,364.9,376.5,363.0,376.3,0.0,2650671,0,0,0.0
BHARTIARTL,2014-08-19,375.35,384.2,375.35,377.15,0.0,4986528,0,0,0.0
BHARTIARTL,2014-08-20,380.5,385.95,373.55,374.55,0.0,4358523,0,0,0.0
BHARTIARTL,2014-08-21,372.6,375.0,368.4,371.1,0.0,2307848,0,0,0.0
BHARTIARTL,2014-08-22,370.05,372.4,364.3,365.1,0.0,2814687,0,0,0.0
BHARTIARTL,2014-08-25,366.9,370.4,365.0,369.1,0.0,2706905,0,0,0.0
BHARTIARTL,2014-08-26,368.3,375.7,365.15,369.6,0.0,2540609,0,0,0.0
BHARTIARTL,2014-08-27,369.5,373.6,365.55,369.0,0.0,3129970,0,0,0.0
BHARTIARTL,2014-08-28,368.15,373.2,368.15,369.8,0.0,4315121,0,0,0.0
BHARTIARTL,2014-09-01,370.0,378.0,369.85,375.8,0.0,3107500,0,0,0.0
BHARTIARTL,2014-09-02,378.6,394.5,375.85,391.6,0.0,5981547,0,0,0.0
BHARTIARTL,2014-09-03,390.4,408.9,390.4,404.5,0.0,12312188,0,0,0.0
BHARTIARTL,2014-09-04,405.9,407.95,398.3,404.5,0.0,6055962,0,0,0.0
BHARTIARTL,2014-09-05,405.55,407.7,395.5,401.1,0.0,2753511,0,0,0.0
BHARTIARTL,2014-09-08,404.3,407.5,401.55,403.75,0.0,3216789,0,0,0.0
BHARTIARTL,2014-09-09,399.8,410.95,399.7,406.1,0.0,3554074,0,0,0.0
BHARTIARTL,2014-09-10,406.95,411.8,403.65,407.75,0.0,4638837,0,0,0.0
BHARTIARTL,2014-09-11,407.75,413.75,402.1,406.05,0.0,7064825,0,0,0.0
BHARTIARTL,2014-09-12,406.95,415.6,406.2,414.0,0.0,4162710,0,0,0.0
BHARTIARTL,2014-09-15,410.55,414.5,408.15,411.55,0.0,3262018,0,0,0.0
BHARTIARTL,2014-09-16,411.5,417.55,409.45,412.3,0.0,3913376,0,0,0.0
BHARTIARTL,2014-09-17,416.0,418.3,412.05,414.35,0.0,3945705,0,0,0.0
BHARTIARTL,2014-09-18,413.95,419.0,411.35,415.9,0.0,3283524,0,0,0.0
BHARTIARTL,2014-09-19,415.5,420.0,409.15,414.95,0.0,3481287,0,0,0.0
BHARTIARTL,2014-09-22,414.5,418.1,409.4,415.15,0.0,2150882,0,0,0.0
BHARTIARTL,2014-09-23,415.0,415.15,405.45,406.5,0.0,1967045,0,0,0.0
BHARTIARTL,2014-09-24,405.1,408.5,395.2,403.15,0.0,3131273,0,0,0.0
BHARTIARTL,2014-09-25,403.2,418.0,399.35,406.25,0.0,5762594,0,0,0.0
BHARTIARTL,2014-09-26,405.0,408.75,401.55,405.05,0.0,3621353,0,0,0.0
BHARTIARTL,2014-09-29,403.85,406.9,399.6,403.25,0.0,2194904,0,0,0.0
BHARTIARTL,2014-09-30,403.25,408.95,401.0,405.2,0.0,3738643,0,0,0.0
BHARTIARTL,2014-10-01,404.0,407.4,401.7,403.2,0.0,4183952,0,0,0.0
BHARTIARTL,2014-10-07,400.0,405.55,400.0,403.4,0.0,4891817,0,0,0.0
BHARTIARTL,2014-10-08,400.0,406.5,397.1,399.7,0.0,6020242,0,0,0.0
BHARTIARTL,2014-10-09,399.1,407.95,399.1,404.95,0.0,2861002,0,0,0.0
BHARTIARTL,2014-10-10,400.85,402.0,390.5,392.3,0.0,2656346,0,0,0.0
BHARTIARTL,2014-10-13,391.7,393.55,380.0,391.55,0.0,4218158,0,0,0.0
BHARTIARTL,2014-10-14,392.6,400.3,392.6,398.4,0.0,2446930,0,0,0.0
BHARTIARTL,2014-10-16,398.4,402.25,384.1,388.15,0.0,3873643,0,0,0.0
BHARTIARTL,2014-10-17,390.0,400.0,390.0,395.95,0.0,4579166,0,0,0.0
BHARTIARTL,2014-10-20,400.0,403.35,398.35,401.7,0.0,3290184,0,0,0.0
BHARTIARTL,2014-10-21,403.9,415.0,403.7,410.65,0.0,4093622,0,0,0.0
BHARTIARTL,2014-10-22,413.9,415.0,407.2,409.45,0.0,2572965,0,0,0.0
BHARTIARTL,2014-10-23,411.0,411.8,407.5,410.25,0.0,147416,0,0,0.0
BHARTIARTL,2014-10-27,411.1,416.85,411.05,414.55,0.0,2483615,0,0,0.0
BHARTIARTL,2014-10-28,415.0,415.0,400.15,407.7,0.0,3071829,0,0,0.0
BHARTIARTL,2014-10-29,411.0,411.5,403.3,405.1,0.0,2318074,0,0,0.0
BHARTIARTL,2014-10-30,405.6,410.0,401.45,407.5,0.0,5752458,0,0,0.0
BHARTIARTL,2014-10-31,412.2,414.0,396.1,398.9,0.0,15235707,0,0,0.0
BHARTIARTL,2014-11-03,401.45,403.85,393.5,395.75,0.0,5172544,0,0,0.0
BHARTIARTL,2014-11-05,399.0,399.3,382.55,384.55,0.0,10701361,0,0,0.0
BHARTIARTL,2014-11-07,386.4,392.15,379.0,390.85,0.0,7472243,0,0,0.0
BHARTIARTL,2014-11-10,392.0,395.2,385.9,391.25,0.0,3359013,0,0,0.0
BHARTIARTL,2014-11-11,392.1,393.4,382.95,385.0,0.0,4153180,0,0,0.0
BHARTIARTL,2014-11-12,384.35,389.05,383.5,387.3,0.0,2813945,0,0,0.0
BHARTIARTL,2014-11-13,389.25,391.95,376.0,390.9,0.0,4637907,0,0,0.0
BHARTIARTL,2014-11-14,387.55,394.3,387.0,388.35,0.0,2589236,0,0,0.0
BHARTIARTL,2014-11-17,387.8,395.0,385.2,393.2,0.0,2082320,0,0,0.0
BHARTIARTL,2014-11-18,394.0,404.4,391.0,399.5,0.0,7502325,0,0,0.0
BHARTIARTL,2014-11-19,401.2,407.8,395.35,401.75,0.0,5714750,0,0,0.0
BHARTIARTL,2014-11-20,402.5,404.85,393.05,397.75,0.0,2968833,0,0,0.0
BHARTIARTL,2014-11-21,398.4,402.3,394.75,401.55,0.0,2871746,0,0,0.0
BHARTIARTL,2014-11-24,401.0,404.2,396.1,399.45,0.0,2569167,0,0,0.0
BHARTIARTL,2014-11-25,405.9,407.8,398.5,403.6,0.0,5803928,0,0,0.0
BHARTIARTL,2014-11-26,402.4,403.2,391.55,393.35,0.0,3751109,0,0,0.0
BHARTIARTL,2014-11-27,394.2,394.2,383.4,385.4,0.0,4778964,0,0,0.0
BHARTIARTL,2014-11-28,386.0,390.3,379.15,382.3,0.0,5459500,0,0,0.0
BHARTIARTL,2014-12-01,384.75,385.5,376.1,377.8,0.0,2862826,0,0,0.0
BHARTIARTL,2014-12-02,377.65,385.8,377.15,384.35,0.0,3314665,0,0,0.0
BHARTIARTL,2014-12-03,387.0,387.35,377.0,378.4,0.0,6746545,0,0,0.0
BHARTIARTL,2014-12-04,380.0,382.6,368.1,369.9,0.0,5287286,0,0,0.0
BHARTIARTL,2014-12-05,373.0,375.75,365.05,367.8,0.0,4345536,0,0,0.0
BHARTIARTL,2014-12-08,367.0,374.9,366.5,369.75,0.0,3842163,0,0,0.0
BHARTIARTL,2014-12-09,366.2,372.25,352.6,354.15,0.0,5885614,0,0,0.0
BHARTIARTL,2014-12-10,360.0,361.65,348.65,353.3,0.0,5255721,0,0,0.0
BHARTIARTL,2014-12-11,352.7,357.5,342.0,343.3,0.0,4516550,0,0,0.0
BHARTIARTL,2014-12-12,345.05,351.25,345.05,347.95,0.0,3889039,0,0,0.0
BHARTIARTL,2014-12-15,344.5,351.45,341.0,349.95,0.0,3400040,0,0,0.0
BHARTIARTL,2014-12-16,347.0,351.75,341.0,350.05,0.0,3402781,0,0,0.0
BHARTIARTL,2014-12-17,345.1,349.45,340.1,342.05,0.0,5479412,0,0,0.0
BHARTIARTL,2014-12-18,344.15,349.2,343.55,348.2,0.0,4860053,0,0,0.0
BHARTIARTL,2014-12-19,348.55,348.85,335.8,343.1,0.0,5042121,0,0,0.0
BHARTIARTL,2014-12-22,344.95,349.65,344.0,348.8,0.0,3084702,0,0,0.0
BHARTIARTL,2014-12-23,350.0,356.5,349.05,355.2,0.0,4616451,0,0,0.0
BHARTIARTL,2014-12-24,357.4,357.4,350.5,353.1,0.0,5499222,0,0,0.0
BHARTIARTL,2014-12-26,356.0,356.7,349.45,354.3,0.0,1158205,0,0,0.0
BHARTIARTL,2014-12-29,353.0,359.45,350.0,351.2,0.0,1209977,0,0,0.0
BHARTIARTL,2014-12-30,353.4,354.0,347.1,349.75,0.0,1023382,0,0,0.0
BHARTIARTL,2014-12-31,349.8,353.5,349.8,352.7,0.0,2183671,0,0,0.0
BHARTIARTL,2015-01-01,354.4,364.9,351.65,362.9,0.0,2217263,0,0,0.0
BHARTIARTL,2015-01-02,363.8,367.0,362.0,365.05,0.0,2519814,0,0,0.0
BHARTIARTL,2015-01-05,366.25,366.25,355.6,356.95,0.0,1446759,0,0,0.0
BHARTIARTL,2015-01-06,356.1,356.1,348.4,354.15,0.0,3530178,0,0,0.0
BHARTIARTL,2015-01-07,351.95,358.0,350.5,355.0,0.0,4415546,0,0,0.0
BHARTIARTL,2015-01-08,356.55,362.95,353.15,361.15,0.0,6395881,0,0,0.0
BHARTIARTL,2015-01-09,362.5,364.9,353.95,355.8,0.0,3453422,0,0,0.0
BHARTIARTL,2015-01-12,355.7,355.7,347.1,348.95,0.0,2052141,0,0,0.0
BHARTIARTL,2015-01-13,349.9,352.3,344.3,346.3,0.0,1445773,0,0,0.0
BHARTIARTL,2015-01-14,346.95,348.2,344.65,345.8,0.0,3077986,0,0,0.0
BHARTIARTL,2015-01-15,346.1,352.6,343.3,349.35,0.0,4475688,0,0,0.0
BHARTIARTL,2015-01-16,347.0,352.0,339.1,342.85,0.0,8813544,0,0,0.0
BHARTIARTL,2015-01-19,343.9,352.3,341.9,350.45,0.0,3050874,0,0,0.0
BHARTIARTL,2015-01-20,350.45,357.0,348.05,354.9,0.0,2605572,0,0,0.0
BHARTIARTL,2015-01-21,355.0,370.0,354.5,369.0,0.0,4553897,0,0,0.0
BHARTIARTL,2015-01-22,373.35,373.95,361.15,370.0,0.0,2255707,0,0,0.0
BHARTIARTL,2015-01-23,372.95,387.75,372.0,384.1,0.0,5650375,0,0,0.0
BHARTIARTL,2015-01-27,382.7,395.0,381.6,394.2,0.0,4748323,0,0,0.0
BHARTIARTL,2015-01-28,393.7,395.7,371.6,373.6,0.0,4047153,0,0,0.0
BHARTIARTL,2015-01-29,374.8,380.5,363.05,375.8,0.0,6797437,0,0,0.0
BHARTIARTL,2015-01-30,380.8,380.8,366.15,373.7,0.0,4875027,0,0,0.0
BHARTIARTL,2015-02-02,370.0,373.35,356.5,359.3,0.0,3746754,0,0,0.0
BHARTIARTL,2015-02-03,360.15,374.0,360.1,371.55,0.0,3823467,0,0,0.0
BHARTIARTL,2015-02-04,375.0,377.3,365.0,368.95,0.0,4988487,0,0,0.0
BHARTIARTL,2015-02-05,370.0,371.9,360.05,364.7,0.0,7443731,0,0,0.0
BHARTIARTL,2015-02-06,364.9,370.0,359.0,368.25,0.0,2991270,0,0,0.0
BHARTIARTL,2015-02-09,365.0,365.7,353.25,356.1,0.0,2731044,0,0,0.0
BHARTIARTL,2015-02-10,355.3,361.8,353.0,356.15,0.0,6171167,0,0,0.0
BHARTIARTL,2015-02-11,356.95,360.65,348.0,356.1,0.0,3144877,0,0,0.0
BHARTIARTL,2015-02-12,359.0,359.85,349.3,352.7,0.0,3931238,0,0,0.0
BHARTIARTL,2015-02-13,353.8,356.5,349.3,355.0,0.0,3044239,0,0,0.0
BHARTIARTL,2015-02-16,353.0,365.45,352.0,361.35,0.0,2123212,0,0,0.0
BHARTIARTL,2015-02-18,363.05,363.55,350.5,352.0,0.0,3072179,0,0,0.0
BHARTIARTL,2015-02-19,354.95,358.4,350.2,356.7,0.0,2755381,0,0,0.0
BHARTIARTL,2015-02-20,355.0,358.8,348.25,349.35,0.0,3670043,0,0,0.0
BHARTIARTL,2015-02-23,348.0,350.9,345.2,347.3,0.0,2172758,0,0,0.0
BHARTIARTL,2015-02-24,346.1,349.85,340.1,342.05,0.0,6661135,0,0,0.0
BHARTIARTL,2015-02-25,346.9,350.5,344.65,348.6,0.0,2598042,0,0,0.0
BHARTIARTL,2015-02-26,350.0,352.6,346.25,349.35,0.0,4120409,0,0,0.0
BHARTIARTL,2015-02-27,349.0,358.1,347.35,355.2,0.0,3344667,0,0,0.0
BHARTIARTL,2015-03-02,356.3,363.0,345.5,349.05,0.0,4163665,0,0,0.0
BHARTIARTL,2015-03-03,350.0,350.6,343.7,349.25,0.0,2067018,0,0,0.0
BHARTIARTL,2015-03-04,352.0,358.4,349.3,351.25,0.0,3329753,0,0,0.0
BHARTIARTL,2015-03-05,351.4,351.9,344.05,347.9,0.0,3496176,0,0,0.0
BHARTIARTL,2015-03-09,346.75,346.75,339.1,343.45,0.0,3446284,0,0,0.0
BHARTIARTL,2015-03-10,342.05,382.3,340.75,367.95,0.0,11622814,0,0,0.0
BHARTIARTL,2015-03-11,370.0,394.0,362.25,389.55,0.0,12904845,0,0,0.0
BHARTIARTL,2015-03-12,389.45,399.9,387.05,397.8,0.0,16593635,0,0,0.0
BHARTIARTL,2015-03-13,398.95,402.7,389.4,400.25,0.0,11404462,0,0,0.0
BHARTIARTL,2015-03-16,399.9,399.9,386.2,388.4,0.0,14064935,0,0,0.0
BHARTIARTL,2015-03-17,392.2,392.4,379.0,386.55,0.0,11859215,0,0,0.0
BHARTIARTL,2015-03-18,385.9,390.3,381.5,382.25,0.0,4305526,0,0,0.0
BHARTIARTL,2015-03-19,383.0,384.95,379.75,381.95,0.0,4178353,0,0,0.0
BHARTIARTL,2015-03-20,381.0,387.8,377.6,380.25,0.0,6540065,0,0,0.0
BHARTIARTL,2015-03-23,384.0,389.9,378.0,383.25,0.0,3196617,0,0,0.0
BHARTIARTL,2015-03-24,381.8,396.5,381.6,393.85,0.0,7301973,0,0,0.0
BHARTIARTL,2015-03-25,387.0,397.45,386.95,395.0,0.0,10251492,0,0,0.0
BHARTIARTL,2015-03-26,390.0,403.5,390.0,399.65,0.0,11406895,0,0,0.0
BHARTIARTL,2015-03-27,401.0,404.5,371.1,376.5,0.0,8433322,0,0,0.0
BHARTIARTL,2015-03-30,380.0,392.9,377.6,389.4,0.0,4656455,0,0,0.0
BHARTIARTL,2015-03-31,389.05,395.7,385.0,393.3,0.0,6047311,0,0,0.0
BHARTIARTL,2015-04-01,393.3,404.85,393.05,402.3,0.0,5494883,0,0,0.0
BHARTIARTL,2015-04-06,402.3,409.1,398.45,400.8,0.0,4348717,0,0,0.0
BHARTIARTL,2015-04-07,402.0,410.0,396.2,404.75,0.0,4228563,0,0,0.0
BHARTIARTL,2015-04-08,407.0,422.85,407.0,419.15,0.0,5761565,0,0,0.0
BHARTIARTL,2015-04-09,419.2,420.5,405.25,407.2,0.0,4665113,0,0,0.0
BHARTIARTL,2015-04-10,407.0,413.9,401.5,411.95,0.0,4599422,0,0,0.0
BHARTIARTL,2015-04-13,409.1,427.0,408.0,425.7,0.0,3882509,0,0,0.0
BHARTIARTL,2015-04-15,425.0,425.0,409.15,415.15,0.0,3500240,0,0,0.0
BHARTIARTL,2015-04-16,416.15,422.95,414.45,418.0,0.0,3091097,0,0,0.0
BHARTIARTL,2015-04-17,419.95,424.7,403.9,405.95,0.0,5556587,0,0,0.0
BHARTIARTL,2015-04-20,403.8,407.6,398.75,402.3,0.0,3282831,0,0,0.0
BHARTIARTL,2015-04-21,397.65,409.95,394.0,398.3,0.0,3889611,0,0,0.0
BHARTIARTL,2015-04-22,397.0,401.3,391.2,399.4,0.0,4199482,0,0,0.0
BHARTIARTL,2015-04-23,401.8,402.9,397.0,399.85,0.0,5744973,0,0,0.0
BHARTIARTL,2015-04-24,400.0,403.2,394.95,399.15,0.0,7402536,0,0,0.0
BHARTIARTL,2015-04-27,398.95,403.7,384.15,391.0,0.0,15164337,0,0,0.0
BHARTIARTL,2015-04-28,389.0,409.5,383.4,400.75,0.0,5188517,0,0,0.0
BHARTIARTL,2015-04-29,394.0,402.5,383.9,387.35,0.0,11248419,0,0,0.0
BHARTIARTL,2015-04-30,387.45,388.0,371.8,381.1,0.0,8223433,0,0,0.0
BHARTIARTL,2015-05-04,373.6,394.1,373.6,392.9,0.0,4528827,0,0,0.0
BHARTIARTL,2015-05-05,392.0,392.0,382.5,387.05,0.0,2442992,0,0,0.0
BHARTIARTL,2015-05-06,393.3,405.0,386.0,390.2,0.0,13587701,0,0,0.0
BHARTIARTL,2015-05-07,389.9,400.5,385.35,393.65,0.0,7914843,0,0,0.0
BHARTIARTL,2015-05-08,397.0,400.0,394.1,397.95,0.0,5742562,0,0,0.0
BHARTIARTL,2015-05-11,397.0,402.75,394.7,396.2,0.0,4325644,0,0,0.0
BHARTIARTL,2015-05-12,396.5,399.35,388.95,391.55,0.0,6246245,0,0,0.0
BHARTIARTL,2015-05-13,396.0,400.0,380.7,382.55,0.0,5804576,0,0,0.0
BHARTIARTL,2015-05-14,382.0,392.2,380.9,386.0,0.0,4943211,0,0,0.0
BHARTIARTL,2015-05-15,388.0,395.0,387.0,392.0,0.0,3895796,0,0,0.0
BHARTIARTL,2015-05-18,394.0,399.8,392.0,397.45,0.0,4385982,0,0,0.0
