Symbol,Date,Open,High,Low,Close,AvgPrice,Volume,Trades,DelivQty,DelivPct
SBIN,2013-09-10,1660.05,1695.1,1621.0,1633.5,0.0,2151087,0,0,0.0
SBIN,2013-09-11,1622.9,1697.75,1602.3,1690.05,0.0,2892854,0,0,0.0
SBIN,2013-09-12,1700.0,1707.7,1646.0,1658.4,0.0,1902198,0,0,0.0
SBIN,2013-09-13,1638.0,1686.0,1631.05,1661.1,0.0,1763096,0,0,0.0
SBIN,2013-09-16,1697.0,1705.0,1635.3,1646.35,0.0,2253666,0,0,0.0
SBIN,2013-09-17,1652.0,1660.0,1627.2,1633.65,0.0,1646920,0,0,0.0
SBIN,2013-09-18,1645.0,1678.2,1636.9,1673.65,0.0,1395981,0,0,0.0
SBIN,2013-09-19,1744.0,1818.0,1743.15,1807.75,0.0,3343745,0,0,0.0
SBIN,2013-09-20,1813.8,1844.5,1692.4,1747.55,0.0,5046726,0,0,0.0
SBIN,2013-09-23,1709.15,1714.0,1643.35,1654.65,0.0,2489954,0,0,0.0
SBIN,2013-09-24,1620.0,1654.15,1596.25,1644.95,0.0,2795996,0,0,0.0
SBIN,2013-09-25,1640.25,1702.2,1640.2,1692.65,0.0,3171046,0,0,0.0
SBIN,2013-09-26,1685.25,1697.6,1664.3,1676.1,0.0,1640244,0,0,0.0
SBIN,2013-09-27,1680.55,1688.6,1627.35,1640.7,0.0,1645400,0,0,0.0
SBIN,2013-09-30,1613.8,1628.0,1596.65,1614.9,0.0,1683813,0,0,0.0
SBIN,2013-10-01,1622.35,1648.35,1614.0,1643.35,0.0,1254757,0,0,0.0
SBIN,2013-10-03,1643.0,1665.0,1625.2,1660.2,0.0,1763656,0,0,0.0
